SMILES	SLogP	nR_3_True_False_True_False	ESpm03d	N-068	ATSC1dv	GATS2dv	AATS0dv	GATS2d	AATS0p	MATS5Z	AATSC5c	nArCOO	ARR	X0vA	AATS5i	ATSC7c	AATSC7i	BELv0	GATS6i	AATSC6v	observed	predicted
OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O	0.8291750386896307	1.0672257396551124	-0.9852880421612863	-0.6654238563313475	-0.6437353646816705	1.2068636167017504	-0.9389584937315826	0.34060311074358074	-0.6125224295882882	0.20963405442050795	-0.261588164283177	-0.20399151956317596	0.2518922254236284	-0.054256909982734275	0.07995205649989706	0.1564516780178196	0.5316928780557455	-0.7012905049774892	0.4024773242958924	-0.08626144840372113	0.04	0.058002358144290354
CC1OC(OC2C=C3CCC4C(CCC5(C)C(c6ccc(=O)oc6)CCC45O)C3(C)CC2)C(O)C(O)C1O	0.34371432721232126	-1.037477286981799	1.220027938401059	-0.6654238563313475	0.7130558613282205	0.365174801166596	-0.5269927555702943	1.3634546908510485	-0.6096103659833859	0.35585204240531926	0.0867600424375253	-0.20399151956317596	-0.8456769883191508	-0.11135324920333509	-0.04788213947326261	-0.27837233602249567	-0.3130867159934092	-0.7114171078077522	-0.21878968658282585	0.43298169977313883	0.15	0.20763080598378672
CC(COc1ccc(Oc2ccccc2)cc1)Oc1ccccn1	1.101203498815174	1.0672257396551124	-0.7342156543265427	-0.6654238563313475	-0.08371703120535391	0.7203532516761703	-0.0838341288810482	-0.5356701485013852	0.07203880129870514	-0.308057579121182	1.0147003117086038	-0.20399151956317596	1.605049235093922	-0.6743052931774478	-1.0999427544966305	-0.19858513049455143	-0.021244174205133956	-0.7063538063926198	0.8649270075560773	-0.5757817041957813	0.000906998158379	0.03308427209709493
COC(=O)C(c1ccccc1Cl)N1CCc2sccc2C1	0.6367397621484692	0.014874226336656606	-0.3286540205615112	0.7031441040012931	-0.4966419577398423	1.0206360792768747	-0.3122363423353618	-0.482640765623285	0.8508643867058275	0.4202520357476922	-0.04251129706430869	-0.20399151956317596	0.6560695577571026	0.534088296294045	-0.41390397546502594	0.32430440915676845	0.07369459993197806	1.0911181959790872	0.22783366518923376	-0.7331317723835857	0.02	0.08018222088665908
CCOC(=O)c1cncn1C(C)c1ccccc1	0.1906983183917026	0.014874226336656606	-0.9869269491169625	-0.6654238563313475	0.008408864242131464	-0.0690242549131906	-0.18392271583173658	-0.6425535794071237	-0.2336254852771336	-0.5653662463048583	-0.2148224154193569	-0.20399151956317596	1.1024646033464618	-0.2620525397259	-0.21174265104764742	0.2560679265231616	-0.21855319952372643	-0.7063538063926198	0.046435682297441605	-0.1704818005639506	0.2433333333333333	0.20610405473506666
OC(CCN1CCCC1)(c1ccccc1)C1CCCCC1	0.755041956377349	0.014874226336656606	-0.6920906427010798	0.7031441040012931	-0.5127529868810032	1.526773331015184	-1.2916244379695996	1.1755995562138433	-0.57556097604187	0.30988898493406664	0.0641786544221814	-0.20399151956317596	-0.30773792703810493	0.4149922275595763	-0.2344792538929198	0.06502233572251583	-0.14371806349945376	-0.7063538063926198	0.2832140670976775	0.01908315963455134	0.5	0.3515352761841865
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1	0.5657229327573384	1.0672257396551124	1.3976231252452436	-0.6654238563313475	-0.5814981843001888	-1.8375226159261007	1.1705228966407994	-0.8404609733306273	0.4714309226411314	0.7515179467788999	-0.49447754273417205	-0.20399151956317596	1.227469709457118	-0.8303317047372964	-0.2814736302325852	0.3536384282005798	-1.0787301909864362	1.0911181959790872	1.4924610315793199	-0.22995150474812337	0.03	0.04898404104262365
NC(C(=O)NC1C(=O)N2C(C(=O)O)=C(Cl)CSC12)c1ccccc1	-0.7183419568124234	0.014874226336656606	-0.17495174898321225	0.7031441040012931	-0.6237642463810015	-0.8499717843366396	0.43845837287851197	-0.5330700742290594	0.7066539318908305	0.47983741874221736	0.39339553474016187	-0.20399151956317596	-0.44118819416359506	-0.3800399030454861	0.13760718417688642	-1.1799068537335284	0.10346252363143552	1.086054894563955	-0.4677238981667482	0.42608254826143865	0.725	0.6434842967618036
COCCNC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)NCCOC)CC(=O)O)CC(=O)O	-2.471744722233251	-1.037477286981799	-0.39278739450519345	3.4402800246665746	0.13771051852350386	1.3517913629917342	-0.00557725101477685	0.7235253714778208	-1.1200871349830777	-0.2920880227731598	-1.5459814319980842	-0.20399151956317596	-1.4643069087923537	-0.38476724541129614	1.1145313261646663	-1.4592029451147874	-1.088364359444338	-0.8025565332801203	-0.4801215788164543	-0.06519457344965765	0.995	0.9605696390500643
COC(=O)c1ccc(O)cc1	-0.4708617568777131	0.014874226336656606	-0.8437761298852821	-0.6654238563313475	-0.7930357842541934	-0.025717686744265677	0.5011961837138076	-0.11704944898259934	-0.2445492267404344	-0.7032970514808169	-2.366486598941289	-0.20399151956317596	0.9539736894210755	-0.8228381829933995	-0.19411709415726944	-0.2695021924490357	0.5794254821682463	-0.7063538063926198	0.15797011140620607	-0.29878282364047004	0.070562	0.2373191550129125
COC(=O)Nc1nc2ccccc2[nH]1	-0.22120639464761258	0.014874226336656606	-1.4315153936218366	-0.6654238563313475	-0.5545577507898686	-0.42869622188184403	0.6274511570717938	-1.3106803812033914	-0.1956325132436936	0.39232438471183473	-1.2845913947093581	-0.20399151956317596	1.4913693779129489	-1.010974083733407	0.38512662192415625	0.4376580739767326	-0.6052714857828536	-0.7114171078077522	-0.9509508649014069	0.1581805437058847	0.3299999999999999	0.29248066822817154
Cc1cc2c(OCC(O)CNC(C)C)cccc2[nH]1	-0.011316550462626375	0.014874226336656606	-0.8268353706961674	-0.6654238563313475	-0.10967254318031433	0.8698369954458082	-0.7474962966926191	0.16628901682786748	-0.5921223181703044	0.1333162860737388	-0.17729343785880874	-0.20399151956317596	0.7524503062366232	0.2803491825378302	-0.47280756273388774	0.4325878956450373	0.19686918078992532	-0.6962272035623569	0.7876183614621907	-0.7542756687908543	0.5	0.4477338268930609
CC#Cc1cc(C)nc(Nc2ccccc2)n1	0.29320617089201323	0.014874226336656606	-1.1826000945092079	-0.6654238563313475	-0.11462778586616447	-0.142140946048401	-0.1921540449771347	-1.1691951764709516	0.2203099611968187	-1.1979057547374348	-0.15328165615722233	-0.20399151956317596	1.4913693779129489	-0.354163775847691	0.08648079508128981	-0.018316075056631527	0.09267370766422559	-0.6911639021472246	0.04846567998073326	0.1730594267852102	0.0341869999999999	0.10856761464355129
OC(c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12)C1CCCCN1	0.9803266226856282	0.014874226336656606	1.2015254934363058	-0.6654238563313475	0.07550799561571907	-2.4470248258579113	1.4984601697021882	-1.7086014176248607	-0.38991029439683916	0.7975298113855148	-0.027503201987936314	-0.20399151956317596	0.27743090301612816	-1.4060755046958182	0.3416814913774588	1.0471225599897038	3.9234699031313984	-0.6911639021472246	1.3916648634813427	-0.41553523525463404	0.03	0.03432619096157905
C=C(c1ccc(C(=O)O)cc1)c1cc2c(cc1C)C(C)(C)CCC2(C)C	1.715362792471983	1.0672257396551124	0.7601320671487742	-0.6654238563313475	0.8476996658829653	0.3383498729716756	-0.749663274555132	1.8408457897599797	-0.1503154554659673	0.1587096028964047	-0.010594966535053362	4.451621386596404	0.4357707040896264	0.5293175606465371	-0.6872571695302714	0.32409103225817193	0.20693719192629106	-0.686100600732094	1.208061390209404	-0.930514405996182	0.01	0.025328384318759497
CCCCC(OCC)C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O	-0.4555024476082224	-1.037477286981799	0.7832796865786501	0.7031441040012931	0.5559964287453026	-0.5756086585340988	-0.38939237002305566	-0.020519428578033707	-0.42323399576885834	-0.19726732937905547	0.118077628869102	-0.20399151956317596	-1.4643069087923537	0.6794291948358231	0.18856423469973832	-0.8058653788623714	-0.05543156550429775	1.086054894563955	-0.9056661374013235	0.37650429453757867	0.26	0.33746051918607534
S=P(N1CC1)(N1CC1)N1CC1	-0.9241389445966958	-1.037477286981799	-0.5625095269673416	3.4402800246665746	-1.244275592959591	3.8170578988145425	-1.0706036879099814	0.46402449803002677	1.5672201526440213	-1.260351200245502	0.216496792769429	-0.20399151956317596	-1.4643069087923537	2.3598363970094187	-1.2952497189679424	0.16258508493846793	5.355021270505294	1.1923842242817182	-3.750225055889484	4.158576616087938	0.9	0.882219728459592
CCC(C)n1ncn(-c2ccc(N3CCN(c4ccc(OCC5COC(Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O	1.4816793362394622	2.119577252973568	0.20271705001551	-0.6654238563313475	1.8226298656058468	0.6516151784809421	-0.07148845650822962	-0.31395220853317	0.07088870303929279	0.19485849583099296	0.26926635769276047	-0.20399151956317596	0.7927549828735135	-0.19693545393738401	-0.22975983214214643	0.030617933183428456	0.4030726609189767	0.08858451578303653	0.26389250134200215	0.2532325544228305	0.005	0.02397100736901779
CCN(CC)CCn1c(=O)nc(-c2ccccc2F)c2cc(Cl)ccc21	0.8693045634862182	1.0672257396551124	-0.14722855624075135	0.7031441040012931	0.6250771999989283	-0.7088876467591272	-0.11513834540925479	-1.1592226037577993	0.12528640491639256	1.106122083419741	0.18748359147331084	-0.20399151956317596	1.227469709457118	0.004817202709648691	0.0822348527680105	0.1764475889667199	-0.6537611729371118	0.08858451578303653	-0.08887137348247383	0.9261472581427046	0.03	0.053754004088118874
CCOC1Oc2ccc(OS(C)(=O)=O)cc2C1(C)C	-0.08075305785955436	0.014874226336656606	1.609582944836463	-0.6654238563313475	-0.11970966986454827	-0.456304035771551	-0.0334917327369442	0.18719976089446982	-0.09981476526688599	-0.3798099135964663	0.35878966284684394	-0.20399151956317596	-0.1342525797749676	0.7670108223433846	-0.8080375133237464	0.45063940892968984	-0.6494580041520781	1.0911181959790872	0.21932582493859762	-0.20537698915951555	0.131270314771284	0.1558870277638688
Oc1ccc(C2CNCCc3c2cc(O)c(O)c3Cl)cc1	0.2196856853078219	1.0672257396551124	-0.31584408132879355	-0.6654238563313475	-0.7965283811583953	-0.05123862256562355	-0.18617094100944423	-0.25666794904195744	0.20937326228589595	-0.026985633636755532	-0.02625913987000743	-0.20399151956317596	0.848831054716144	-0.4482310656990459	-0.47196058325703644	-0.010424760056944673	0.061532948358276794	0.08858451578303653	0.48763171059260885	-0.6158193550068183	0.12	0.11906646171098885
CN(C)CCc1c[nH]c2ccc(CS(=O)(=O)N3CCCC3)cc12	-0.018605563705546502	0.014874226336656606	0.5968874369558983	2.071712064333934	-0.7491446598103672	0.693379261700856	-0.69413446682824	0.11861977076415293	-0.14095000285523274	0.2272828137249285	0.08421576832643295	-0.20399151956317596	0.30909886323082797	0.6399192251756386	0.027112213711661257	0.6859342696316072	-0.4609242058183872	1.0911181959790872	1.234411561928274	-0.40061161098011494	0.6500000000000001	0.5072708402541514
CCOP(=O)(OCC)Oc1cc(C)nc(C(C)C)n1	0.5454806060900336	-1.037477286981799	-0.08242111946034375	-0.6654238563313475	-0.171245590466723	-0.9480432154271697	-0.32227655108381864	-1.508332818349654	-0.057226739170291856	-1.3303829981600876	-0.9171400108641625	-0.20399151956317596	-0.06424972035299993	1.3483622622708744	-0.3304380999796329	0.33408422453583186	0.18095946232143997	1.0911181959790872	1.814146662474484	-1.4423031562624786	0.3187695650613215	0.22889225502877775
CC12CCC(=O)C=C1C=CC1C2CCC2(C)C1CCC2(O)CCC(=O)O	0.7327576406164117	-1.037477286981799	0.9443440357974224	-0.6654238563313475	0.19579466107088248	0.24671504592155596	-0.732607997896158	1.9829602297904394	-0.49901984123175164	0.8114781268278062	0.3921081260336447	-0.20399151956317596	-1.4643069087923537	0.1346066306404141	0.037712607764742924	0.07486337386649258	-0.24289565319095538	-0.7063538063926198	-0.16574316057880206	0.4634269193912789	0.06	0.09728184106689314
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl	1.1640612500452259	0.014874226336656606	-0.397070280306525	-0.6654238563313475	-1.2611863722591203	-1.182518371275362	1.9130752673963163	-1.1164551869819777	4.668872755564158	0.7245230074533504	1.038776646278171	-0.20399151956317596	0.4357707040896264	1.829745224404678	0.8184372889184486	0.16258508493846793	-0.24196400352755307	0.08858451578303653	-3.0928254788939054	-0.9755700466118122	0.0	0.010464103499728695
O=C1NC(=O)N(C2CC(O)C(CO)O2)CC1I	-1.5223973579635286	-1.037477286981799	-0.8083443590527707	0.7031441040012931	-0.8421590473630652	-0.012725749966202769	0.4177941226711293	-0.0818227883802161	1.9198442253337609	0.4007229153390621	-0.9358629397922301	-0.20399151956317596	-1.4643069087923537	0.8096046302246526	0.47841219484298997	0.05538847230438412	0.08852286127686902	5.182265739405396	0.07101538475490024	-0.011623151800498636	0.995	0.9469957640775285
O[C@@H](c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12)[C@H]1CCCCN1	0.9803266226856282	0.014874226336656606	1.2015254934363058	-0.6654238563313475	0.07550799561571907	-2.4470248258579113	1.4984601697021882	-1.7086014176248607	-0.38991029439683916	0.7975298113855148	-0.027503201987936314	-0.20399151956317596	0.27743090301612816	-1.4060755046958182	0.3416814913774588	1.0471225599897038	3.9234699031313984	-0.6911639021472246	1.3916648634813427	-0.41553523525463404	0.02	0.03432619096157905
CN(C)CCC=C1c2ccccc2COc2ccccc21	0.7648079911729789	1.0672257396551124	-0.6521788710519075	0.7031441040012931	-0.115544389096042	1.4512465475072827	-0.6862017800101126	-0.4414508115668845	-0.045794562535980236	-0.1578106514870668	-0.056351144399928964	-0.20399151956317596	0.848831054716144	0.0428453402157194	-1.0865339641013243	0.41920500800149724	-0.6793338974366054	-0.6911639021472246	0.9033647611760954	-0.48877436501242305	0.2	0.1527166778130675
CCc1nn(C)c(C(=O)NCc2ccc(C(C)(C)C)cc2)c1Cl	0.7208608345926446	0.014874226336656606	-0.04496702573216948	-0.6654238563313475	0.8235306449593546	0.3357631346948477	-0.6893298465852038	1.1369827277474844	-0.17083220335000085	-1.0727919197355396	-0.18865328971186102	-0.20399151956317596	0.5677205383175418	0.9808760194642159	0.05346056440019089	0.22140599266600405	-0.4481280693053809	0.08858451578303653	0.10540073616320768	0.34431247108135715	0.0	0.052882054172534894
CCN(CC)CCOC(=O)C(Cc1cccc2ccccc12)CC1CCCO1	0.982413002846513	1.0672257396551124	-0.3971724334330954	0.7031441040012931	0.3118154698687218	1.1359899999825414	-0.8177543371448293	-0.025176621818558703	-0.46998326650684563	0.6200365203401266	0.431486427884988	-0.20399151956317596	0.1613150488955626	0.24435366087248145	-0.23038367225797182	-0.020056954149526886	0.1642051397134624	-0.6810372993169617	-0.0007581719054236814	0.6255520491739399	0.0999999999999999	0.14419360178398552
O=[N+]([O-])OCC(CO[N+](=O)[O-])O[N+](=O)[O-]	-1.4469769347009145	-1.037477286981799	-0.017675774692026983	-0.6654238563313475	-0.5654105650197976	-1.1469692451150852	4.045804560739276	-2.0215746081862225	-1.658268757520409	-1.6663443683935923	1.1723072496455942	-0.20399151956317596	-1.4643069087923537	-2.254156804460133	2.530841638875636	0.09077797702497992	0.32619892232441144	-0.7924299304498573	-3.0762877718119035	-0.0691608655198465	0.4	0.4238865661816604
CC(C)(C)C(O)C(=Cc1ccc(Cl)cc1Cl)n1cncn1	0.7770599257347689	0.014874226336656606	0.02016387234030382	-0.6654238563313475	-0.02565632599004158	0.6004197280360009	-0.420387186630754	1.854699675415338	0.3645954372421518	0.31295088836752427	0.13241014622103722	-0.20399151956317596	0.7524503062366232	0.785230075119817	-0.09424050102391796	0.056482069854375296	-0.49504254158831407	0.08858451578303653	0.5665244301624324	-0.15291825817435217	0.019467922849279	0.05309786518057551
O=S(=O)(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F	0.02680649809413243	-1.037477286981799	2.3449428304293773	-0.6654238563313475	-1.5134853608472352	-0.8259079726840967	7.664802056326597	0.39417660128066845	-0.5166352786346823	1.015742773995706	-0.2637942979071914	-0.20399151956317596	-1.4643069087923537	-2.3053342176902647	8.105508276669044	-0.08712119257843559	-9.730601765349284	1.0911181959790872	-0.31213764820553136	0.12465755745564237	0.019332	0.07132859613597477
C#CC1(O)CCC2C3CCc4cc(OC)ccc4C3CCC21C	0.744032971698639	0.014874226336656606	0.5624910030141566	-0.6654238563313475	0.08665738698159545	0.8874490231577844	-0.8657071502945967	1.3112740330464958	-0.2617376185642235	0.21764867309899993	0.0876229878380345	-0.20399151956317596	-0.44118819416359506	0.23309866276012925	-0.15387106968114142	0.2359621886753239	0.10767269331517612	-0.6911639021472246	-0.3024020094288073	0.5303375778255939	0.02	0.062612711103652
COc1cc(C2c3cc4c(cc3C(OC3OC5COC(C)OC5C(O)C3O)C3COC(=O)C23)OCO4)cc(OC)c1O	-0.39992483140763857	1.0672257396551124	0.8205118961586578	-0.6654238563313475	0.6513062398707238	0.6395689373957706	0.5464091133622755	-0.8881366559183111	-0.44266842587144184	0.32838989510377414	0.2277100091472904	-0.20399151956317596	-0.35592830127786523	-0.8468693394229312	-0.641204575821917	0.7949471921533062	-0.15361056746902613	-0.6962272035623569	0.6831051359728265	-0.05394414321695585	0.05	0.13249619199812776
COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2	-0.172775740274739	0.014874226336656606	-0.1673114764142763	0.7031441040012931	0.04833485585466178	0.9246390477977803	-0.4149038908301536	-0.13507662353358194	-0.3580423534864642	-0.3352162411393016	-0.1668597249439972	-0.20399151956317596	-0.35592830127786523	-0.09315401599492495	-0.4334549420263636	0.7048983264693732	-0.5615842800195642	-0.7012905049774892	0.8706636003622106	-0.9322738134246732	0.83	0.6943357242844707
COc1ccc(C2Sc3ccccc3N(CCN(C)C)C(=O)C2OC(C)=O)cc1	0.5011694427582257	1.0672257396551124	0.3660388210703794	0.7031441040012931	0.5890736231092973	0.8832680890920647	-0.23152901772893075	-0.5369502312828585	0.08057819094820122	0.3624109054421075	0.3189445295840153	-0.20399151956317596	0.2518922254236284	0.29803269971201013	-0.6988573632755783	-0.25830498554006903	-0.5783819477025033	1.086054894563955	0.5906928528731161	-0.051169087931357785	0.1899999999999999	0.13986369604491253
O=C(O)C1(C(=O)Nc2ccc(Cl)cc2Cl)CC1	0.24734132020635569	0.014874226336656606	-0.02253168389134478	-0.6654238563313475	-0.7951394998838083	-0.8325960960360533	0.45687805025944284	1.1142886612275522	0.8467704694221619	1.1558039705104715	-0.6839424823999417	-0.20399151956317596	0.013531234560297506	-0.03772442038520154	-0.24566781484537262	0.41244167325308356	-1.1332989240737348	0.08858451578303653	1.075151584614952	-0.661815021806817	0.984014545442395	0.6083882213731348
O=C(O)c1cc(N=Nc2ccc(S(=O)(=O)Nc3ccccn3)cc2)ccc1O	0.6490360877775118	1.0672257396551124	1.0885585714271928	-0.6654238563313475	-1.3967034580457063	-0.9631071705640304	0.9162009572516333	-0.30480861344819593	0.5880757224004298	-0.11794614013712625	-0.5733730616941355	4.451621386596404	1.1958017492424187	-1.077062186591547	-0.155737489562568	-0.30474771496161074	0.6385586759919947	1.0911181959790872	-0.5826680143036483	-0.06804086651119033	0.03	0.023072164400084007
Cc1ccnc(NS(=O)(=O)c2ccc(N)cc2)n1	-0.47564711392757175	0.014874226336656606	0.7681765015142535	-0.6654238563313475	-1.1897590508579734	-0.6865184719421183	0.29205715840136504	-0.31777124938467777	0.4337289034442135	0.6445210451379437	-0.39886869141448916	-0.20399151956317596	1.3358074680863539	-0.31795393161543095	0.4713151094569548	-0.8930299982263294	1.2308676257239262	1.0911181959790872	0.5362024081676281	0.10619568415516475	0.15	0.1971343347218336
c1ccc2c(c1)ccc1ccccc12	0.7783916577523544	2.119577252973568	-0.8208404915689884	-0.6654238563313475	-0.9149319385151985	0.43190400433498294	-0.44703127244356966	-0.8082616484046364	0.8222201765123748	-0.4840334924587162	0.019956981905861617	-0.20399151956317596	2.9692075212656	-0.7697707340406544	-1.2347197689072622	0.1739943409154326	0.9058190704566083	-0.6759739979018311	0.7309808621334556	-0.045348623239352355	0.06	0.046026690164544165
